0.	10000.	1.98847e24	0.	14261.239580057216
0.08203739984265469	9975.348968112863	1.98903227783872e24	1171.5697376732928	14299.615320310944
0.16407479968530939	9953.004758160241	1.9896561632254644e24	2346.0722104297015	14333.109644457556
0.2461121995279641	9931.983504185151	1.990313508796764e24	3523.1938470220516	14363.707306342929
0.32814959937061877	9911.064341217827	1.9910015690916425e24	4702.782865426048	14393.48661622754
0.41018699921327345	9890.363112543233	1.9917234237591593e24	5884.775605873348	14422.314391210584
0.4922243990559282	9869.752642276891	1.9924780418836442e24	7069.100381132677	14450.379502012618
0.5742617988985829	9849.094678883765	1.9932636164417003e24	8255.703436575059	14477.881565878457
0.6562991987412375	9828.317032926614	1.9940784159439738e24	9444.543465982833	14504.927091881871
0.7383365985838922	9807.388693406712	1.994920864366774e24	10635.585363042652	14531.56649531146
0.8203739984265469	9786.300217410811	1.995789523096341e24	11828.796834733144	14557.821729121071
0.9024113982692016	9765.052564531916	1.9966830741416413e24	13024.146787354237	14583.701579341128
0.9844487981118564	9743.651926277946	1.997600308257822e24	14221.604554215104	14609.208498840238
1.066486197954511	9722.106873143548	1.9985401161908905e24	15421.139542925217	14634.342268850844
1.1485235977971657	9700.427021030526	1.9995014810292613e24	16622.721089743634	14659.101560538047
1.2305609976398204	9678.622096485951	2.000483471117036e24	17826.318418523264	14683.48504821281
1.312598397482475	9656.701613474355	2.0014852332752396e24	19031.90065193684	14707.49168061443
1.3946357973251298	9634.67460458121	2.0025059863485826e24	20239.436849585945	14731.12094000444
1.4766731971677844	9612.549471315293	2.0035450150710688e24	21448.89605392257	14754.37296107382
1.5587105970104391	9590.334036371094	2.0046016643148746e24	22660.247339191465	14777.248395488437
1.6407479968530938	9568.035470061073	2.0056753337606275e24	23873.45985922803	14799.748474250768
1.7227853966957485	9545.660321604377	2.0067654729521954e24	25088.502888942316	14821.874937601458
1.8048227965384032	9523.21460784023	2.007871576770778e24	26305.345861440095	14843.629902600464
1.8868601963810578	9500.703811325751	2.008993181310682e24	27523.958400672895	14865.015860713067
1.9688975962237127	9478.13293387134	2.0101298601072138e24	28744.310346950806	14886.03560806712
2.0509349960663674	9455.506562246455	2.0112812207349254e24	29966.37177962642	14906.692165896215
2.132972395909022	9432.828904806664	2.01244690171347e24	31190.113034126567	14926.988743151693
2.215009795751677	9410.103828418949	2.0136265697099256e24	32415.50471575829	14946.92870148789
2.2970471955943315	9387.33489910464	2.0148199170164132e24	33642.51771026135	14966.515517111195
2.379084595436986	9364.525435301195	2.0160266592640639e24	34871.123191334416	14985.75272932469
2.461121995279641	9341.678526863896	2.0172465333598513e24	36101.29262576818	15004.643933082589
2.5431593951222955	9318.797069936707	2.0184792956189507e24	37332.997776557815	15023.192752488223
2.62519679496495	9295.88379532737	2.0197247200790376e24	38566.21070427373	15041.402821720663
2.707234194807605	9272.941302987212	2.020982596974204e24	39800.90376732051	15059.277761056213
2.7892715946502595	9249.97207840823	2.0222527313516177e24	41037.04962099487	15076.821174617275
2.871308994492914	9226.9785181173	2.023534941804442e24	42274.62121404551	15094.036632916539
2.953346394335569	9203.962947525431	2.0248290593445835e24	43513.59178725496	15110.927673237235
3.0353837941782236	9180.927643186056	2.0261349263607893e24	44753.93486952917	15127.497783816116
3.1174211940208783	9157.874851580382	2.027452395677128e24	45995.62427418329	15143.750402560918
3.199458593863533	9134.806801993616	2.0287813296850474e24	47238.634094149915	15159.688915305827
3.2814959937061876	9111.725722111172	2.0301215995635023e24	48482.938697952355	15175.316651909097
3.3635333935488423	9088.633852459421	2.0314730845576518e24	49728.51272538595	15190.636887951905
3.445570793391497	9065.533461135265	2.0328356713140388e24	50975.33108185741	15205.652838890188
3.5276081932341516	9042.426854186453	2.0342092532887377e24	52223.368935229366	15220.367665957316
3.6096455930768063	9019.31638884823	2.0355937301701052e24	53472.60170912981	15234.784472333873
3.691682992919461	8996.204483042862	2.0369890073846396e24	54723.00508032008	15248.906308712627
3.7737203927621157	8973.09362555165	2.0383949956166376e24	55974.55497347469	15262.73617365412
3.8557577926047704	8949.986388214102	2.0398116103728304e24	57227.22755740865	15276.277014627756
3.9377951924474255	8926.885432297382	2.0412387715797847e24	58480.99924105245	15289.531733079955
4.01983259229008	8903.793519653476	2.0426764031987343e24	59735.846668898004	15302.503184680314
4.101869992132735	8880.713519689254	2.0441244328751926e24	60991.74671738579	15315.194186884391
4.1839073919753895	8857.648418347733	2.045582791637372e24	62248.67649422785	15327.607518451747
4.265944791818044	8834.601327478953	2.0470514135695535e24	63506.61333285378	15339.74592094188
4.347982191660699	8811.575488482971	2.0485302355322624e24	64765.53479030839	15351.612109141322
4.430019591503354	8788.574282366159	2.050019196892496e24	66025.41864466052	15363.208769648178
4.512056991346008	8765.601235826394	2.0515182392922926e24	67286.2428943818	15374.538565681662
4.594094391188663	8742.660026603204	2.053027306399514e24	68547.98575556114	15385.60414393673
4.676131791031318	8719.7544913804	2.0545463436785884e24	69810.62565970907	15396.408134641108
4.758169190873972	8696.888629829926	2.056075298207289e24	71074.14125481524	15406.953157478194
4.840206590716627	8674.066611327917	2.057614118464815e24	72338.51140337251	15417.241826446058
4.922243990559282	8651.292777439821	2.05916275413239e24	73603.71518105638	15427.276752992097
5.004281390401936	8628.571649190877	2.0607211559497734e24	74869.73187914671	15437.060550060854
5.086318790244591	8605.907929608407	2.0622892755248186e24	76136.54100310449	15446.595837245648
5.168356190087246	8583.306507550888	2.0638670651774427e24	77404.12227333657	15455.885243306659
5.2503935899299	8560.7724596579	2.065454477798174e24	78672.45562696164	15464.931411719508
5.332430989772555	8538.311053310195	2.0670514666951472e24	79941.52121825755	15473.737004433267
5.41446838961521	8515.927749470313	2.068657985466911e24	81211.29942112432	15482.30470446996
5.496505789457864	8493.628201135814	2.0702739878649896e24	82481.77083017699	15490.63722143469
5.578543189300519	8471.418256383535	2.071899427681072e24	83752.91626399115	15498.737294217552
5.660580589143174	8449.303954498131	2.0735342586186472e24	85024.71676666991	15506.607695171817
5.742617988985828	8427.291527660136	2.07517843419466e24	86297.15361160398	15514.251233048986
5.824655388828483	8405.387396673234	2.0768319076275996e24	87570.20830412109	15521.670756792295
5.906692788671138	8383.59816828331	2.0784946317409133e24	88843.86258498368	15528.869157781235
5.9887301885137925	8361.930629962011	2.080166558868435e24	90118.09843405816	15535.849374090412
6.070767588356447	8340.391744893197	2.0818476407703055e24	91392.89807422612	15542.614393089598
6.152804988199102	8318.988644747185	2.0835378285459996e24	92668.24397557748	15549.167254242553
