0.	10000.	1.98847e26	0.	13122.46927717877
0.0010073455064947571	9971.540244425618	1.9900116674328465e26	13.225728141309865	13136.04997987688
0.0020146910129895143	9943.01721711872	1.9915653223989944e26	26.464972433271804	13149.304855645187
0.0030220365194842712	9914.439504688895	1.9931306866563937e26	39.717405877380706	13162.236355501704
0.004029382025979029	9885.8157023729	1.994707497810176e26	52.98270401666268	13174.84707367618
0.005036727532473786	9857.15444001302	1.996295508189693e26	66.26054507930571	13187.139744562219
0.0060440730389685424	9828.464423067015	1.9978944838035933e26	79.55061010644874	13199.117211434426
0.0070514185454633	9799.75445748174	1.999504203372733e26	92.85258305506547	13210.782423589517
0.008058764051958057	9771.033474430835	2.0011244574202112e26	106.16615090582171	13222.138429820108
0.009066109558452815	9742.310563477575	2.0027550474324692e26	119.49100374817716	13233.18835761707
0.010073455064947572	9713.594988368091	2.004395785073237e26	132.82683486723118	13243.935421939754
0.01108080057144233	9684.896215621933	2.0060464914587106e26	146.17334082597867	13254.382908822228
0.012088146077937085	9656.223927775562	2.0077069964661152e26	159.53022153159705	13264.534177314477
0.013095491584431842	9627.588046884204	2.009377138102536e26	172.8971803119279	13274.392657605496
0.0141028370909266	9598.9987509543	2.011056761914519e26	186.27392398194203	13283.961842667453
0.015110182597421357	9570.466484424549	2.0127457204292268e26	199.66016290992636	13293.245295535784
0.016117528103916114	9542.001971685375	2.0144438726426044e26	213.05561108684785	13302.246644223504
0.01712487361041087	9513.616229232823	2.0161510835367e26	226.4599861908844	13310.969582351774
0.01813221911690563	9485.320571118435	2.0178672236282884e26	239.87300965685301	13319.417872233837
0.019139564623400385	9457.12661608743	2.01959216854726e26	253.2944067400234	13327.595342200126
0.020146910129895144	9429.046289666501	2.0213257986509195e26	266.7239065921291	13335.505891169048
0.0211542556363899	9401.091824957903	2.023067998648201e26	280.16124232161246	13343.15348776984
0.02216160114288466	9373.275760420871	2.0248186572668465e26	293.606151074174	13350.54217219089
0.023168946649379414	9345.610932752446	2.0265776669286976e26	307.05837410132614	13357.676061084643
0.02417629215587417	9318.110470317622	2.0283449234590214e26	320.5176568411766	13364.55934507935
0.02518363766236893	9290.787781442777	2.0301203258052007e26	333.9837489891473	13371.196288032537
0.026190983168863684	9263.656538261772	2.031903775785965e26	347.45640457694066	13377.5912335208
0.027198328675358444	9236.730658102939	2.0336951778471393e26	360.9353820492171	13383.748603404672
0.0282056741818532	9210.024283149993	2.0354944388493015e26	374.4204443459945	13389.672895499267
0.02921301968834796	9183.55175065379	2.0373014678577684e26	387.91135897449146	13395.368687647677
0.030220365194842714	9157.327564286095	2.039116175957608e26	401.4078980948448	13400.840636414892
0.031227710701337473	9131.366361991713	2.0409384760890962e26	414.909838597155	13406.093473247123
0.03223505620783223	9105.682876561112	2.042768282883545e26	428.41696217599844	13411.132005216612
0.033242401714326984	9080.291892144573	2.0446055125238724e26	441.9290554025612	13415.961113543
0.03424974722082174	9055.208201101972	2.046450082619125e26	455.44590980402126	13420.585749328695
0.0352570927273165	9030.446553466129	2.0483019120923724e26	468.96732192769144	13425.01093002801
0.03626443823381126	9006.021603531104	2.0501609210744596e26	482.493093407191	13429.241736565215
0.037271783740306014	8981.947853668322	2.052027030820147e26	496.02303102435155	13433.283308165512
0.03827912924680077	8958.239595303961	2.053900163631985e26	509.5569467648962	13437.14083591337
0.03928647475329553	8934.910843315183	2.0557802427945843e26	523.0946578668805	13440.819557876743
0.04029382025979029	8911.975266615027	2.0576671925278282e26	536.6359868685096	13444.324753107789
0.04130116576628504	8889.446170490637	2.0595609379405077e26	550.1807616375631	13447.66172670787
0.0423085112727798	8867.336373399765	2.0614614049971522e26	563.7288154002043	13450.835810139746
0.043315856779274554	8845.658154060717	2.0633685205033002e26	577.279986761816	13453.852350765867
0.04432320228576932	8824.423185189871	2.0652822120912497e26	590.8341197193099	13456.71670224262
