0.	10000.	1.98847e24	0.	11947.778103686114
0.10973913052437612	9971.208452173867	1.990157563225166e24	1311.4525342914371	11953.462844542151
0.21947826104875223	9942.6765957149	1.991851089467917e24	2623.517970985607	11958.94890645277
0.32921739157312835	9914.419911218645	1.9935505260572482e24	3936.174716171136	11964.24010486285
0.43895652209750446	9886.453918964724	1.9952558223694534e24	5249.401597056851	11969.340298526526
0.5486956526218806	9858.794144220084	1.9969669295702777e24	6563.177866522267	11974.253386649047
0.6584347831462567	9831.456073641943	1.9986838003983253e24	7877.483207573998	11978.983309105226
0.7681739136706328	9804.455110323042	2.0004063889600706e24	9192.297737772082	11983.534045629161
0.8779130441950089	9777.8065250903	2.00213465054093e24	10507.602013543807	11987.909613863658
0.987652174719385	9751.52540810532	2.0038685414298378e24	11823.377033967814	11992.114062964158
1.0973913052437612	9725.626610985179	2.005608018779504e24	13139.60424425514	11996.15147521887
1.2071304357681374	9700.12469115272	2.0073530404614973e24	14456.26553931735	12000.025962961137
1.3168695662925134	9675.033852756691	2.009103564947114e24	15773.343266849886	12003.741664839441
1.4266086968168894	9650.367886784436	2.0108595512043423e24	17090.820229830573	12007.302739824216
1.5363478273412656	9626.14010959669	2.0126209586024694e24	18408.6796887127	12010.713365057674
1.6460869578656419	9602.363299638258	2.014387746839065e24	19726.905363114947	12013.977731861116
1.7558260883900179	9579.049635381125	2.0161598758746437e24	21045.481433176807	12017.100040370426
1.8655652189143939	9556.210635123765	2.0179373058746254e24	22364.392540161385	12020.084493446051
1.97530434943877	9533.857096131835	2.019719997180302e24	23683.623786445587	12022.935291509608
2.0850434799631463	9511.999036987818	2.0215079102742417e24	25003.160735002253	12025.65662782075
2.1947826104875223	9490.645641976276	2.0233010057713196e24	26322.989408324946	12028.252681965356
2.3045217410118983	9469.805210725177	2.025099244389247e24	27643.096286519936	12030.727614135643
2.4142608715362748	9449.485110245392	2.0269025869867783e24	28963.46830485947	12033.085557938644
2.524000002060651	9429.691733480671	2.0287109945337736e24	30284.092850504698	12035.33061487961
2.633739132585027	9410.43046165422	2.0305244281706097e24	31604.95775868625	12037.466848244261
2.743478263109403	9391.705634262951	2.032342849202083e24	32926.051308129354	12039.498276814591
2.853217393633779	9373.52052518721	2.0341662191525717e24	34247.36221586508	12041.428868552632
2.9629565241581552	9355.877324745497	2.035994499794722e24	35568.87963134411	12043.262535016316
3.0726956546825313	9339.008691999485	2.0378276439336164e24	36890.59199737158	12044.979794052799
3.1824347852069073	9322.56423456526	2.039665604779726e24	38212.48823761157	12046.620421033573
3.2921739157312837	9306.445117769272	2.0415083629763128e24	39534.560951344094	12048.196848909869
3.4019130462556597	9290.626057101967	2.0433559024594773e24	40856.803351038056	12049.713669205252
3.5116521767800357	9275.08503008419	2.045208209522984e24	42179.20912101451	12051.174908277619
3.6213913073044117	9259.802698739677	2.0470652725296548e24	43501.77236098683	12052.584124412848
3.7311304378287877	9244.761960178384	2.0489270816562325e24	44824.48753901118	12053.944483635194
3.840869568353164	9229.947590256996	2.05079362870627e24	46147.3494518877	12055.258820386523
3.95060869887754	9215.3459591388	2.0526649069249637e24	47470.3531915465	12056.529686238666
4.060347829401916	9200.944800455072	2.0545409108621831e24	48793.49411624467	12057.759389414141
4.170086959926293	9186.733022325729	2.0564216362421794e24	50116.76782571004	12058.950027473062
4.279826090450668	9172.70055188954	2.0583070798632937e24	51440.17013955756	12060.103514334383
4.389565220975045	9158.838204930953	2.0601972395024115e24	52763.69707841266	12061.221602941803
4.499304351499421	9145.13757770682	2.062092113820819e24	54087.34484731151	12062.30590421291
4.609043482023797	9131.590954137597	2.0639917023058052e24	55411.10982103603	12063.35790333852
4.718782612548173	9118.191227888181	2.0658960052037248e24	56734.988531096555	12064.378973660992
4.8285217430725496	9104.931835033029	2.0678050234639048e24	58058.977654125716	12065.370388548381
4.938260873596925	9091.806696637015	2.0697187586877705e24	59383.0740014886	12066.33333165168
5.048000004121302	9078.810168612808	2.0716372130864937e24	60707.27450992976	12067.268905850668
5.157739134645677	9065.936998420353	2.0735603894408457e24	62031.57623315443	12068.178141039063
5.267478265170054	9053.182287336555	2.0754882910545485e24	63355.976334200466	12069.062000937034
5.37721739569443	9040.541456746168	2.0774209217400217e24	64680.47207850184	12069.921389031093
5.486956526218806	9028.010219546772	2.0793582857673056e24	66005.06082758842	12070.757153954466
5.596695656743182	9015.584553597802	2.0813003878611634e24	67329.7400333242	12071.570094270617
5.706434787267558	9003.26067926932	2.0832472331573307e24	68654.50723266532	12072.360962593555
5.816173917791934	8991.035038615773	2.0851988271994317e24	69979.36004278973	12073.130469351061
5.9259130483163105	8978.904277586611	2.087155175886851e24	71304.29615669757	12073.87928610865
6.035652178840686	8966.865229507226	2.0891162854890274e24	72629.31333907504	12074.608048592489
6.1453913093650625	8954.914900275973	2.0910821626229583e24	73954.40942254008	12075.317359408915
6.255130439889439	8943.050455379074	2.0930528142143277e24	75279.58230414025	12076.007790479242
6.3648695704138145	8931.269208104675	2.095028247502872e24	76604.829942098	12076.679885249028
6.474608700938191	8919.568608362411	2.097008470031426e24	77930.15035280095	12077.334160722778
6.584347831462567	8907.94623333008	2.098993489625054e24	79255.54160800843	12077.9711092807
6.694086961986943	8896.399778181005	2.100983314383459e24	80581.0018322397	12078.591200249346
6.803826092511319	8884.927048770043	2.102977952658017e24	81906.52920030811	12079.194881208836
6.913565223035695	8873.525953248429	2.1049774130716946e24	83232.12193503075	12079.78257978605
7.023304353560071	8862.19449597199	2.1069817044739684e24	84557.7783051204	12080.354704942
7.133043484084448	8850.930771183956	2.1089908359497546e24	85883.49662318784	12080.911647963867
7.242782614608823	8839.732957013804	2.1110048168268435e24	87209.2752438691	12081.453783620176
7.3525217451332	8828.59931076686	2.1130236566431762e24	88535.11256206359	12081.981471110146
7.4622608756575755	8817.528163907416	2.1150473651396332e24	89861.00701127925	12082.495054991125
7.572000006181952	8806.517917487947	2.1170759522794983e24	91186.95706206889	12082.994866031837
7.681739136706328	8795.567038272151	2.1191094282204542e24	92512.96122056352	12083.481221986396
7.791478267230704	8784.674054960115	2.1211478033055093e24	93839.01802708907	12083.954428321282
7.90121739775508	8773.8375544128	2.1231910880829616e24	95165.12605483964	12084.41477890193
8.010956528279456	8763.0561786958	2.1252392932790877e24	96491.28390865662	12084.862556621867
8.120695658803832	8752.328622033638	2.1272924297948288e24	97817.4902238452	12085.298033957517
8.230434789328209	8741.653627771593	2.1293505087165022e24	99143.74366507062	12085.72147345524
8.340173919852585	8731.029986214917	2.1314135412834777e24	100470.04292528133	12086.133128125299
8.449913050376962	8720.456531703547	2.1334815389248357e24	101796.38672469185	12086.53324217526
8.559652180901336	8709.932140599467	2.1355545132224977e24	103122.77380986388	12086.92205144971
8.669391311425713	8699.45572907542	2.1376324759138018e24	104449.20295279086	12087.299783755028
8.77913044195009	8689.026251103876	2.1397154389067253e24	105775.67295004847	12087.666659261833
8.888869572474466	8678.642696800312	2.141803414243811e24	107102.18262196172	12088.022890857632
8.998608702998842	8668.304090300904	2.1438964141470795e24	108428.73081183952	12088.368684469016
9.108347833523217	8658.009488638174	2.1459944509543e24	109755.31638522175	12088.704239413473
9.218086964047593	8647.757979770706	2.1480975371743041e24	111081.93822917428	12089.0297486986
9.32782609457197	8637.548681375436	2.1502056854467798e24	112408.59525160742	12089.345399298716
9.437565225096346	8627.380739400944	2.1523189085479742e24	113735.28638063521	12089.651372425871
9.547304355620723	8617.253326636042	2.1544372194214063e24	115062.01056394915	12089.947843808197
9.657043486145099	8607.165642018404	2.1565606311067252e24	116388.76676823183	12090.234983850454
9.766782616669474	8597.116908958391	2.158689156811514e24	117715.55397858904	12090.512957942186
9.87652174719385	8587.10637451604	2.1608228098610474e24	119042.371198013	12090.781926550797
9.986260877718227	8577.133308333356	2.1629616037250484e24	120369.2174468348	12091.042045454411
10.096000008242603	8567.197001867136	2.1651055519795017e24	121696.09176223629	12091.293465998637
10.20573913876698	8557.296767142263	2.1672546683514117e24	123022.9931977861	12091.536335348794
10.315478269291354	8547.431936139123	2.169408966689035e24	124349.92082296316	12091.770796510269
10.42521739981573	8537.60185989038	2.171568460957119e24	125676.8737227264	12091.996988573796
10.534956530340107	8527.80590774301	2.17373316526404e24	127003.85099709238	12092.215046848482
10.644695660864484	8518.043466641784	2.1759030938175258e24	128330.85176072379	12092.425103006331
10.75443479138886	8508.31394037221	2.1780782609720138e24	129657.87514253987	12092.627285233983
10.864173921913235	8498.616749104789	2.1802586811742863e24	130984.92028534038	12092.82171833861
10.973913052437611	8488.951328419464	2.1824443690277032e24	132311.98634544128	12093.008523870129
11.083652182961988	8479.31712911289	2.1846353392150048e24	133639.07249232646	12093.187820269324
11.193391313486364	8469.71361626856	2.186831606577844e24	134966.17790831256	12093.35972297407
11.30313044401074	8460.14026904285	2.1890331860336343e24	136293.3017882219	12093.52434452724
11.412869574535115	8450.596579800427	2.1912400926596262e24	137620.44333907487	12093.681794690456
11.522608705059492	8441.082054167693	2.1934523416046329e24	138947.6017797866	12093.832180490937
11.632347835583868	8431.596209835767	2.195669948176458e24	140274.77634087292	12093.975606316102
11.742086966108245	8422.138576857938	2.1978929277567123e24	141601.96626416172	12094.112174019947
11.851826096632621	8412.708696651654	2.2001212958741545e24	142929.17080252687	12094.241983057576
11.961565227156997	8403.30612202307	2.2023550681401e24	144256.38921963022	12094.365130570788
12.071304357681372	8393.930416376523	2.204594260318895e24	145583.62078966587	12094.481711390405
12.181043488205749	8384.581153728801	2.206838888242117e24	146910.86479711538	12094.591818174124
12.290782618730125	8375.257917971743	2.2090889678957553e24	148238.1205365098	12094.695541461995
12.400521749254501	8365.960302971478	2.211344515340276e24	149565.3873122026	12094.792969748905
12.510260879778878	8356.687911849358	2.2136055467768656e24	150892.66443815053	12094.884189544244
12.620000010303253	8347.440356998228	2.2158720784978096e24	152219.95123769736	12094.96928540426
12.729739140827629	8338.217259495514	2.2181441269137743e24	153547.2470433643	12095.048340043293
12.839478271352005	8329.01824902596	2.2204217085401448e24	154874.55119664717	12095.12143437291
12.949217401876382	8319.842963449144	2.222704840018648e24	156201.86304782695	12095.188647574876
13.058956532400758	8310.691048772442	2.2249935380786542e24	157529.1819557789	12095.250057111258
13.168695662925135	8301.562158596147	2.2272878195787985e24	158856.50728778733	12095.305738799037
13.27843479344951	8292.455954137728	2.229587701474677e24	160183.83841937405	12095.355766876215
13.388173923973886	8283.372103912536	2.2318932008324384e24	161511.1747341203	12095.40021402685
13.497913054498262	8274.31028338218	2.2342043348410641e24	162838.51562349498	12095.4391514225
13.607652185022639	8265.270175065003	2.236521120767096e24	164165.8604866974	12095.4726487245
13.717391315547015	8256.251467855342	2.2388435760302052e24	165493.2087305018	12095.500774227407
13.82713044607139	8247.25385730674	2.241171718116751e24	166820.55976908802	12095.523594860028
13.936869576595766	8238.277045110604	2.2435055646490048e24	168147.9130239256	12095.541176229903
14.046608707120143	8229.320739129253	2.245845133338881e24	169475.26792359442	12095.553582630237
14.15634783764452	8220.38465300153	2.2481904420306973e24	170802.62390366837	12095.560877083017
14.266086968168896	8211.468506159521	2.250541508663908e24	172129.9804065744	12095.563121398278
14.37582609869327	8202.572023660725	2.252898351272868e24	173457.33688144412	12095.560376199724
14.485565229217647	8193.694935805708	2.2552609880375898e24	174784.6927840145	12095.552700967582
14.595304359742023	8184.836978375562	2.2576294372036174e24	176112.04757647135	12095.540154012708
14.7050434902664	8175.997892076488	2.2600037171622998e24	177439.4007273483	12095.522792571946
14.814782620790776	8167.177422742998	2.2623838463820073e24	178766.7517114042	12095.500672817392
14.924521751315151	8158.375320850582	2.2647698434762745e24	180094.1000094932	12095.473849901908
15.034260881839527	8149.591341735012	2.2671617271425957e24	181421.4451084795	12095.442377932419
15.144000012363904	8140.825245362134	2.269559516186379e24	182748.78650109973	12095.406310041446
15.25373914288828	8132.07679590507	2.2719632295491942e24	184076.12368587492	12095.365698403606
15.363478273412657	8123.345762164931	2.2743728862419e24	185403.45616700186	12095.320594263829
15.473217403937033	8114.631916955355	2.2767885054283647e24	186730.78345423707	12095.271047911358
15.582956534461408	8105.935037340069	2.2792101063543236e24	188058.10506282252	12095.217108762508
15.692695664985784	8097.254904364984	2.28163770837738e24	189385.42051336545	12095.158825384107
15.80243479551016	8088.591302872566	2.284071330990231e24	190712.72933176134	12095.096245505852
15.912173926034537	8079.944021716508	2.286510993756985e24	192040.03104909984	12095.029416037707
16.021913056558912	8071.312853251354	2.2889567163960103e24	193367.3252015635	12094.958383055919
16.13165218708329	8062.697593591266	2.2914085187077378e24	194694.61133036314	12094.883191872186
16.241391317607665	8054.098042348989	2.2938664206072423e24	196021.88898162876	12094.803887037628
16.351130448132043	8045.514002477886	2.2963304421446942e24	197349.15770634284	12094.720512371641
16.460869578656418	8036.945280479891	2.2988006034438857e24	198676.41706025688	12094.63311092646
16.570608709180792	8028.391685966777	2.3012769247841183e24	200003.6666038017	12094.541725063085
16.68034783970517	8019.853031758525	2.303759426530189e24	201330.90590203053	12094.44639645044
16.790086970229545	8011.329133914737	2.306248129155991e24	202658.13452451726	12094.34716610245
16.899826100753923	8002.819811370948	2.3087430532811586e24	203985.35204531258	12094.244074325019
17.009565231278298	7994.324886250798	2.311244219594722e24	205312.5580428522	12094.137160800234
17.119304361802673	7985.844183301469	2.3137516489484561e24	206639.75209988112	12094.026464578033
17.22904349232705	7977.3775303562725	2.316265362265882e24	207966.93380340957	12093.912024114541
17.338782622851426	7968.92475783421	2.3187853806164065e24	209294.10274463004	12093.79387720276
17.448521753375804	7960.485698959514	2.3213117251808537e24	210621.2585188418	12093.672061059526
17.55826088390018	7952.060189635118	2.3238444172312956e24	211948.40072540348	12093.546612334381
17.668000014424553	7943.64806823839	2.3263834781848319e24	213275.5289676715	12093.417567136306
17.77773914494893	7935.249175748022	2.328928929563294e24	214602.6428529191	12093.284960990617
17.887478275473306	7926.863355553243	2.331480792998486e24	215929.74199229508	12093.148828889396
17.997217405997684	7918.490453465004	2.334039090269348e24	217256.82600076828	12093.009205302928
18.10695653652206	7910.130317683345	2.3366038432403087e24	218583.89449705	12092.866124201482
18.216695667046434	7901.782798755826	2.3391750738993297e24	219910.94710355048	12092.719619022844
18.326434797570812	7893.447749353497	2.3417528043792544e24	221237.98344633367	12092.569722712065
18.436173928095187	7885.125024488226	2.344337056891329e24	222565.00315504533	12092.416467739366
18.545913058619565	7876.814481191091	2.3469278538155587e24	223892.00586286248	12092.259886113869
18.65565218914394	7868.515978710114	2.3495252176221686e24	225218.9912064616	12092.100009356935
18.765391319668314	7860.22937843014	2.3521291708894332e24	226545.95882594702	12091.93686853993
18.875130450192692	7851.954543531849	2.354739736360029e24	227872.90836480208	12091.770494292214
18.984869580717067	7843.691339405752	2.3573569368539771e24	229199.83946985996	12091.600916826928
19.094608711241445	7835.43963320113	2.3599807953490063e24	230526.75179123977	12091.428165902342
19.20434784176582	7827.199294059948	2.3626113349379014e24	231853.64498229767	12091.252270865518
19.314086972290198	7818.97019303144	2.3652485788134073e24	233180.51869959602	12091.073260648596
19.423826102814573	7810.752202877648	2.3678925503236012e24	234507.37260285002	12090.891163775801
19.533565233338948	7802.54519819212	2.370543272935055e24	235834.20635487244	12090.706008363983
19.643304363863326	7794.349055327613	2.3732007702167004e24	237161.01962154882	12090.517822158152
19.7530434943877	7786.163652348837	2.3758650658920897e24	238487.8120717939	12090.326632534567
19.86278262491208	7777.9888689531335	2.3785361837989005e24	239814.58337749564	12090.132466511703
19.972521755436453	7769.824586563622	2.3812141478946854e24	241141.3332134898	12089.935350720634
20.082260885960828	7761.670688082529	2.3838989822949212e24	242468.06125752153	12089.735311437795
20.192000016485206	7753.527058071852	2.386590711211101e24	243794.76719019384	12089.532374598186
20.30173914700958	7745.393582696822	2.3892893589866756e24	245121.4506949354	12089.326565810641
20.41147827753396	7737.270149491495	2.3919949501260121e24	246448.11145797485	12089.117910316758
20.521217408058334	7729.156647624885	2.3947075092305214e24	247774.74916828662	12088.906433039352
20.63095653858271	7721.052967671104	2.397427061034282e24	249101.36351755896	12088.69215858178
20.740695669107087	7712.959001560444	2.400153630433952e24	250427.9542001733	12088.475111243493
20.85043479963146	7704.874642788467	2.4028872424142132e24	251754.52091315255	12088.255314988028
20.96017393015584	7696.79978599228	2.4056279221402615e24	253081.06335613062	12088.032793476805
21.069913060680214	7688.734327343779	2.4083756948859553e24	254407.58123132514	12087.807570080884
21.17965219120459	7680.67816433801	2.411130586043745e24	255734.07424351043	12087.579667892878
21.289391321728967	7672.631195649645	2.4138926211746508e24	257060.5420999652	12087.349109682626
21.399130452253342	7664.5933213249955	2.416661825964511e24	258386.98451045793	12087.115917951673
21.50886958277772	7656.564442665905	2.4194382262103933e24	259713.4011872114	12086.880114927006
21.618608713302095	7648.544462094425	2.422221847888519e24	261039.79184487107	12086.641722575509
21.72834784382647	7640.533283355713	2.4250127170917134e24	262366.15620047704	12086.400762566867
21.838086974350848	7632.530811356771	2.4278108600330825e24	263692.4939734365	12086.15725632211
21.947826104875222	7624.536952057735	2.430616303108434e24	265018.8048854907	12085.911225003394
22.0575652353996	7616.551612675466	2.433429072824663e24	266345.0886606899	12085.662689537603
22.167304365923975	7608.574701601891	2.436249195818831e24	267671.34502536646	12085.411670572463
22.27704349644835	7600.606128102222	2.4390766989111747e24	268997.57370810653	12085.158188526942
22.386782626972728	7592.645802684298	2.4419116090369703e24	270323.77443972207	12084.902263556382
22.496521757497103	7584.693636981893	2.4447539532691237e24	271649.94695322	12084.643915507846
22.60626088802148	7576.749543648535	2.447603758825472e24	272976.09098377236	12084.38316399652
22.716000018545856	7568.813436190354	2.450461053100296e24	274302.20626869285	12084.120028452933
22.82573914907023	7560.885229306367	2.4533258635949784e24	275628.29254741705	12083.854528111087
22.93547827959461	7552.964838644566	2.456198217967268e24	276954.3495614797	12083.586681984929
23.045217410118983	7545.052180669069	2.4590781440509545e24	278280.3770544882	12083.316508839704
23.15495654064336	7537.147172979463	2.46196566978931e24	279606.3747720981	12083.044027245895
23.264695671167736	7529.249734084659	2.464860823286238e24	280932.3424619919	12082.769255566604
23.374434801692114	7521.359783319568	2.4677636328227447e24	282258.2798738558	12082.492211959016
23.48417393221649	7513.477241000417	2.4706741267916144e24	283584.1867593563	12082.212914357384
23.593913062740864	7505.602028341035	2.4735923337506126e24	284910.06287211727	12081.931380508155
23.703652193265242	7497.7340673593335	2.4765182824354703e24	286235.90796770004	12081.647627963102
23.813391323789617	7489.8732810452975	2.4794520016964456e24	287561.7218035815	12081.361674086398
23.923130454313995	7482.019593143812	2.4823935205530513e24	288887.504139132	12081.073536029497
24.03286958483837	7474.172928205365	2.485342868203476e24	290213.2547355942	12080.78323076675
24.142608715362744	7466.333211730347	2.4883000739638077e24	291538.973356065	12080.49077509848
24.252347845887122	7458.50036995259	2.491265167323395e24	292864.6597654742	12080.196185640787
24.362086976411497	7450.674329797485	2.4942381779506705e24	294190.3137305635	12079.899478811776
24.471826106935875	7442.85501912756	2.4972191356362734e24	295515.935019868	12079.60067087033
24.58156523746025	7435.042366528466	2.5002080703475895e24	296841.5234036986	12079.299777906905
24.691304367984625	7427.236301256737	2.503205012231485e24	298167.07865412167	12078.99681583694
